-49.82947995595051,-301.7007195886723,486.6091327677547,-359.3756418819098,-311.2455454069089,367.71747825406175,-255.33560120626876,-914.5050091577639,883.1503474244813,137.64516181073768,-533.3713698629715,195.08303583305735,180.79899819608758,-50.532284084496006,225.8872350191193,-159.8206020527821,284.58852909165506,-250.69966571669147,-600.3726053516626,-8.258895695569917,757.8023069778772,-188.19687026084213,-144.64882338256413,117.02927237134267,245.51846444919278,-94.10881713648764,-217.41422562330453,178.22616675209864,329.7618166581331,-270.7144315456186,418.7206897274725,367.5216181047953,-883.5241612300424,144.19211437244175,238.48470449186345,-352.0024158825823,286.0944890175972,643.9451343344045,54.482787141784954,-944.0914205133822,320.6287837116159,443.74373112299617,-841.8405258234637,56.17980643353483,310.28053330940406,30.13004197753319,-94.79628817851442,273.6763983136029,-206.97109245561666,313.47721751652796,424.2491400608905,-322.7795946410156,-7.022099162015088,-160.23977594444023,-367.4356132217371,445.7087286974242,319.184218203068,-675.6586341227918,-87.02661266219236,-143.83243218112486,-25.29612792523994,78.3297627036128,-247.830781958099,-412.04668079415757,-87.05249446349858,196.3845826594503,97.3458667694301,54.1343463942382,-70.58494668831769,195.3676755993195,-319.889130039402,486.0834556462892,41.51203731130178,-330.12469565725075,132.6190696083141,294.7256298530142,-176.08391042650646,-52.54094543661766,1041.7773094526376,-167.2258654740397,-1079.0172850555107,848.0775756029846,452.64714411132763,-509.9132214905296,-420.41737716829834,346.3017840159204,444.02482660663304,-898.5577874387996,-126.39544090417928,52.18285015381434,356.89094098651583,127.34912258994167,-797.2199963129455,-588.8324770939479,110.79697644567834,236.00994389312095,939.5179205275431,-97.18078294630973,-1304.0543418654504,65.95113005596103,-151.0784519798316,-356.4723183546523,436.59871217104967,384.9161816792769,202.40151219360501,-475.94667229768004,80.37812805745173,0.23601639818207493,-521.7204919418033,-705.5554164340386,867.0732438455084,94.87495714766064,-477.7458107647166,-306.10192006625846,477.129874477872,389.3443563140579,-546.6582728196009,-709.3409353317697,887.7973796446455,891.9907306667071,-398.26593777776117,-714.9670233865853,439.06530756685174,387.2395219719562,803.37153331742,-130.08879310357193,-329.3024773450998,-161.1851005389185,-128.9563103079915,-94.19068343175904,-80.93005065143662,1008.5162365741573,-285.1642740665406,-1717.0543395958664,-231.80693117496543,1573.4044224443091,83.63173360049689,-1383.1233923934954,-574.8470927188228,811.2782860683851,-118.71185565677347,210.39094520427614,-442.1054166805794,-691.047739224641,1068.1884950422982,347.33263451989114,-1214.4552870200625,730.7265147033214,822.2535398650346,-276.13222407465406,-215.34913162763414,178.872726544286,-540.4831760695845,-329.3545989371351,357.8088824775912,884.5614915331853,28.281654707079227,-846.9811210482577,-73.6981702677194,1282.8128819498029,-261.3460105740025,-1219.3380995694808,-455.49278461580263,355.34817482849854,390.1055058640355,681.6251408059301,-294.40044721227184,-721.9945094564198,-448.83647929625243,-1106.724548879128,786.0157373608652,1103.4246267896463,-304.7716956276293,-487.4366175450886,515.8949902054549,75.28503085214757,-622.76308439553,225.58695564736212,178.06084881573656,-888.206394872435,-355.46678596612367,209.10815023329343,491.9783713022955,684.2228499980629,521.620098796889,335.63933191269206,-617.832821756285,-508.83501254835187,442.2990156861721,865.118943197069,-746.5875699578874,-1752.4961086528367,1196.4889141859053,1470.6350450602336,-1096.201731422672,-716.7194794512594,368.19246539782773,276.5951634722837,211.00010826265424,-323.4217150757365,118.53342760153267,-1059.9558947576736,185.50177261634337,73.57960714490628,749.3438133822855,1144.9714393080023,-511.5160259686453,-261.92876893680256,194.07178500796806,95.40281302422186,-65.39161593531007,-131.40255174933014,-267.16127673372006,301.1779391465662,293.43833742858067,-428.5880577264299,-90.98793718959547,343.26750664620425,-262.75060848528153,-818.728690368139,-315.6808797856405,536.7443745273374,464.5863765707286,-327.5699839182133,-241.07552751053868,-194.44744970788577,-69.05857239764408,-277.761766863346,-541.2334815522083,17.26589753146316,645.8557541920126,-342.1740056100331,176.33434850223517,229.9076531212748,-441.4716925022259,589.2205978854593,38.07852234937915,-639.0801745043944,64.02307177072744,120.14762529781957,414.6713338120297,873.2839142750752,39.35683944021595,-1426.9151838558835,117.81336817131469,1247.3357735000031,-288.874404373631,-1214.3048229428098,153.20590163409523,950.6496933800521,33.75037710659577,-70.23303924465307,67.3868762683307,285.21043637061086,427.9789507130347,-299.19843141356,-454.37036683940016,249.72830770427305,408.4550754071723,-170.44985225072887,386.86600916783823,278.13398680010624,-387.19191203584415,381.6610511683372,84.96459614808231,-401.6254909945505,-757.0475476154082,-835.1025729165395,-51.249297709389666,622.6011284438007,-336.8882635761744,-128.27856996279635,1650.4469210966802,-13.220117416312867,-634.927613244105,747.4374679473799,-368.8997609145792,-563.0641300695893,239.6007587860439,811.3353412272,281.9661997979672,-498.93410278813445,-873.2405589379159,321.4064008281006,183.12509182577364,474.04483557938966,208.58687479151786,-112.82139498792904,123.81511843606003,-189.70394196322025,-77.28358332890974,309.23502892543604,442.4374931398988,437.4558436054052,-1103.9905226732408,-89.3146953062319,532.3348055739979,1.3987594403439396,-581.0811213180732,-835.8503910263379,691.4830885231845,651.3706769676879,392.9842730928147,60.666735233815395,714.7167667750123,-100.95496387086237,-974.0182247373111,-479.4500139133303,547.492751717006,1478.0781356666773,-773.1754125726042,-789.5103066521706,-21.421995739962988,-185.1008563486773,-121.32329338860963,273.9431798140373,-155.20351966183063,396.0902987188596,-607.2151392172851,-1070.0437698851092,14.889337019050522,208.07698965983369,460.8187243287574,384.71616199956486,300.741111177725,-163.32249942941175,-372.5234033833766,-140.2211820441262,799.8053317283634,844.2526607165942,-121.31991879048886,-1623.589232498918,206.01147872448686,280.71440627769425,-233.62634542284403,243.3597544300543,857.2143705284872,613.8656763907989,-251.41018833250305,-757.0472269323534,169.26934444245524,-558.6309488291818,392.5911982098948,590.9998982414012,118.21662102851126,-1.246018969837861,-431.63620012014457,-405.83734787495405,613.9970398186298,444.7673479662914,-452.60079827397067,-489.7092134223023,695.8185021870496,231.37071881508027,-770.9490870406678,-237.72323592069034,-15.235577814774162,379.4268178758233,-280.32117825962104,-722.1103842135399,841.3629285984682,425.91395501119706,-954.9315776622536,-247.2311781810657,386.9892874874922,93.5359790645571,-170.48180614792693,-27.27968724868413,199.7871326043931,-129.90936074262743,67.82608048162847,284.17132950331296,-347.8269531254239,-600.2272743778811,-293.1546098571853,-124.32784684367232,-352.50776416540236,-430.87094867176745,461.9244650250664,221.6590863158582,-803.5661829001184,599.4678721595052,1119.7673776298716,-924.7567075623836,-341.7177436988493,456.12980613360463,283.39247166505874,-147.71497243918327,306.68425465406915,577.1474189114922,-651.8783085990015,-1028.0791481265483,-214.55173134310684,-12.868910688717206,669.555459829322,485.91812181005605,-229.4023917249496,60.52896521309672,-326.3319833413654,-237.36242588627275,16.817087573448248,439.04923737086574,186.37044278600644,-1076.9765284183675,-169.38360190502485,1054.6033014465593,-407.96798563980246,-300.9500928865224,380.59781840614886,-487.33445999980205,76.000762903709,785.2077786206302,-1030.0715582940277,-151.94631029797245,1050.2816684880827,-209.08657660427312,-564.1654798251824,-178.2100225571057,956.5367664666989,-533.8606103298905,-724.7236036762112,752.1580609630383,26.933604915607958,437.88678439015587,482.9717461916637,-387.68523483513087,-19.648702983964654,613.3136413158852,-411.8853288036599,324.1038724197651,716.8728300029456,-165.03005236408995,-267.895617486015,105.50801334516925,277.94003644724427,641.786166050926,-49.561258240619416,-220.9329977265408,-368.41338362666113,149.55027178955748,-326.61790783047445,-522.8032886430296,819.588000609074,-62.24852181473101,-826.0203651464091,-240.83643816149575,1237.4518275567923,386.48969999472143,-757.574516742441,89.94535160665293,754.9619630394153,462.066425135578,-755.2422378214156,-142.15182925741195,902.2945228101693,-234.1354915042554,-472.9986360718333,84.97021520568696,-215.91169134068514,-82.30530112034282,-585.723803507891,183.1023132349443,320.11167010368683,476.2930183112042,332.0278002429256,-413.8624141525798,-435.2735786906618,-61.31296144584351,432.7660385153633,-76.55211461521296,-215.67067863446013,179.2521107808572,-590.2847878444268,-268.5594008557228,390.1468051203971,246.50676200701696,-12.949507242970041,789.5848968785036,449.32649345007417,-487.22550266217996,-209.57545330844243,418.6672832261208,-395.91766346492926,-850.9611925395486,-195.72858533846315,-30.09157352433577,428.6186106292532,335.3280111060587,-133.41521562041953,-886.2453886263935,-628.1095217765346,633.7270995406116,-281.1062376038888,-193.44406665252745,308.92384342677764,-386.52130451623634,151.31015737415012,1170.0664288174005,-389.3438254213736,-574.1428945529062,100.81231126253444,45.9635502406827,14.677233112785826,118.80892418789283,-79.12584195110861,195.68590913726393,249.88890424395572,-768.3672539029451,-316.6868795462057,299.5030461491763,400.82410042236,202.93740579152177
-47.9568006743278,-79.62809599689795,-333.9496259571248,345.52413820173,117.96597655445424,-235.16177791808468,445.84367042574576,960.9405798010955,-584.9606772549967,-440.6427123248947,113.56146296623518,246.22458146421792,49.6713198356282,-786.3120589109019,-940.1514370492891,496.4606751425964,575.5643455041126,179.86219958557768,-284.49734933792547,-223.6073877926454,-35.867176143345205,426.4546250263331,-38.42297075048272,241.46848656690673,69.19455878743014,83.91427103086572,-467.291287532385,-148.1543698945841,225.62051393309687,-266.43237999072704,132.12842004590436,251.12760369443347,288.9635597964577,-419.1363967883238,123.6570706889292,103.80567645950386,-161.56761774375929,-593.5775746615799,-253.31965248719393,386.6585528639136,369.0406858419861,454.9296305386834,295.8085719081561,-519.6333764715164,-223.38022757957216,337.73502830659095,-301.6697823621869,-552.5717018905814,447.09400415443685,-158.03261093389608,-267.75279560474945,520.4322697746942,-806.2344968354412,-432.3618918096013,857.6944063442355,-483.25118041480056,-1609.6108249505648,1070.2482789283522,1119.6831393546147,-1011.859785057188,-519.2683392260587,4.17977281819969,207.49381184666325,661.3092761949788,60.29949160158567,-441.156332836104,476.9442509309674,-52.38104818691311,265.22459567883675,244.57652322360568,-359.1960478182287,-406.7599144466505,52.17439898037629,48.351645012542456,331.6620168639589,-500.44493187882716,181.6470933246165,394.67425817718583,-9.4381696868954,-745.4187775246064,384.72472539046834,-61.60231551537232,-325.4831815313464,-142.65420594790183,-300.3044630071063,242.2870820270916,395.7334935935565,245.70391277509376,-529.3969602249505,20.888092977743142,43.925839794157646,-565.2190017795727,189.16105292215656,1468.3182073139042,181.90633128473513,-776.2429354625417,-1214.2912609986051,199.67892379385074,1294.3426708332452,108.5433025151289,-51.27476480654949,632.8516261398189,-320.74938013257434,-877.1171907491105,-524.5141360168992,760.9225235983654,-286.0245824513533,-376.6972358410708,342.59151731645375,382.0362421204876,-442.44006448878883,282.74923122431204,691.218730486988,-132.3992254486383,-803.3364130485842,-310.99869281610336,815.709346037664,524.7157737293609,-1320.563101817115,-696.1240942861149,1013.1514936237354,1437.7526811125947,-727.3686256315705,-693.8756468758694,-502.26505967990954,304.7251320831561,958.4596133724183,583.4544460410089,-831.8174801671821,7.986376980662328,816.0301704272973,-448.4419690434357,-418.69802198854615,654.8972227120845,245.1639779676754,-974.6818033255129,123.17603486954246,1036.584118748464,-300.4479401981741,144.24592237842674,771.4855299405522,-490.2516924088847,149.96520328535544,160.38877909397124,-606.0723743424368,-384.53040043776787,958.9826159454898,-204.94202375685558,-627.7910780503611,-29.18062748631776,151.61595227270755,-749.52154622408,801.1033612852079,1035.0433912431197,-900.4917444473548,-758.5915274004878,178.71542894496787,1141.8115007090878,-175.30102316262736,-927.4695946772398,-199.85521255553644,788.2930998552065,-328.08870035046795,373.31826864988625,1070.119112169913,-546.2920830268462,-504.04403629682076,270.95564759269854,-123.84477885124689,659.8006328147453,-533.5219176510442,-680.9913363165078,335.05060249859326,678.3375765183483,-241.2529419566408,-207.883694498422,670.6899092758301,524.8502124241062,-293.5659807685121,334.3229373983685,474.2785840699197,297.29035325637716,171.35909818250013,-538.6415257176976,-1192.5876749653016,581.5530509480461,668.4469846984944,-462.6507290916827,-303.21784367749274,42.39427668954375,310.1175235923989,221.11919265353535,-1253.850833379431,-529.2300510281307,956.3772620436378,-107.86280822305574,-228.16361885152682,-416.63790027440757,-492.6659448576434,211.61455186050497,-113.39409673412979,430.2136078523605,-447.2855555709867,128.01177174667552,-415.7067997571527,-784.344796059889,1029.5970621422707,718.9163319126728,-805.6409397922145,-58.44275117643332,616.973370233924,550.4042449594799,111.84242676197194,-922.2767828738796,-193.21757402259848,1028.5426841201736,3.8522273918098273,-678.3513231216546,151.97217969281584,755.9587837596491,-32.25635625872067,-457.2347683821221,575.2309895840003,368.091694697359,-791.7979938648328,-194.59846414203554,1604.828181535744,-115.24588194121272,-1027.1130799591297,192.1124840189326,-71.2779512530702,332.11487963888595,264.5943057633634,-529.3544141651348,170.99539243873463,-615.4810189631863,-831.1212986494443,-57.84899682049347,682.0515716313564,635.702605593071,-221.7282485280078,-1041.4186402293233,-68.31649992151506,1427.2269453085412,-494.5362400568708,-1321.9397604152816,308.55773631012005,329.96066283145325,-375.61009601434597,-336.71498852590315,828.5135389422105,-102.3086201823811,-614.4461382667679,404.36456904747473,507.53650870924486,-105.87354656864514,-206.91902051671923,139.87351266446998,-108.11689529910053,24.82651598605368,-767.6573026249981,96.37762449903973,-214.98282491472975,-49.13545623272116,-154.53990022226333,72.95512975783637,528.9049561777921,233.2444255280656,108.28864378223857,132.4046642429444,613.4547922439006,-825.0525264144749,-1139.6562656387998,486.6285767570466,858.2524093738673,-1102.154947023874,-205.81909454617036,842.6833580271356,304.7269547817304,-1011.3233720103292,86.23271741504757,51.2636688640481,-187.58958939454183,-143.85005173216078,414.2003166669861,-336.97907455425565,72.91972149266185,-361.0616496996801,-270.58547462259753,961.6569348806993,139.51305286709336,-670.4609236763063,-672.5497011415965,-0.472474280479595,848.6048324224272,273.07457578847385,-117.08460804108584,86.75672320107752,-69.77225387768878,582.5743918908846,-109.1662002620084,-547.1559918791263,365.1231007490223,558.9433828901264,91.94272062052592,-161.49220946653855,-108.04116164502776,524.6871038217517,-266.0409378966033,-1142.401569662415,128.89577720671696,-137.77659118305775,322.9654147768204,399.21943936250085,165.10796455112592,69.52472422367721,-18.99870973304129,-572.4107900286309,145.14509372714892,663.0933930656979,-347.30979976016124,-232.5481784731529,-268.05280424001637,337.95211713455967,3.075483834337731,677.2007448561078,779.3790682720378,-541.7623256548945,-613.3262828860418,29.247643035593974,153.94131361175198,-0.4274176625159872,-358.1488180681859,721.2984583320058,510.6429904266817,-1134.607051190604,-743.6193946282713,253.76280119314796,585.054208080817,139.9322351298316,-731.4207594075679,197.6243929955923,605.0313080292354,115.11712008189951,-498.11564332289123,-144.95696209897272,517.8265090694081,373.985311367052,563.8498081358612,-189.09723456311733,-182.5201419469829,593.9176360268,-181.97150042771142,-143.1327203492096,332.4475206386434,675.8460328668351,423.7093810833134,-1344.6433806954694,-111.22571086583221,972.6429675509877,-513.9727984635083,-351.39272268862806,178.8936625723592,359.45228288104886,-323.8965807053635,-235.4089687059648,563.5606116525105,-10.87492097089523,-207.97901674963683,312.6054372959393,-11.021988189205116,191.51388273966498,458.1806092740558,-61.41392220321864,-538.3338757288435,18.595518669034256,508.2257440281497,593.5094856270464,13.535834229871908,60.45793287133536,525.0848817903434,-788.685126218719,-782.9471217407845,461.1196699415612,620.5993097752526,-636.2915390184667,-175.7750834722007,376.8863666683118,-561.4540543810792,-290.7855293567159,386.5788666426081,726.9644208859899,230.805915833056,-91.75980588294111,-881.5817312334157,-410.0805921046849,609.7422653961172,-252.84161709368487,-213.91089919172083,277.5839340418113,182.53434817879707,-547.4713362981082,-311.8103356527141,286.34393471927166,-483.82016668446,-223.6822115363645,698.9183460757663,-92.12262311975076,28.717278359863332,592.4517362525747,-1.8982443340911133,-1143.7855868196518,550.7975467877504,668.8165434967574,-777.008615898811,333.3819346991032,945.438852290357,105.4891757789268,-613.0485456427509,672.6961090018302,46.94703212121869,-861.7309198579596,-228.36660328679912,-467.24793854825356,-364.56463488454455,417.6047392551078,278.77582416299583,-660.2645804954996,726.6319164940012,541.3845563387433,-932.9814184485714,-212.74528401943388,35.3961108224895,285.62057205913845,-192.40505229167246,172.67746781734348,-26.10831644483319,153.53211075461203,81.87149765179561,-243.076129008382,139.23583059893178,495.5092165915709,-380.1384412934005,-363.8181048445318,492.03122610107135,-125.86442018435035,-714.9482609824626,-336.10732162614056,1533.6027095881307,-399.26082374272136,-1301.0450338583098,714.2968077468995,1042.5650601113236,149.9853753530445,-812.4578784379923,207.114948624549,-29.029548720133302,219.7604235787803,876.8092318889412,-102.0482939144849,-29.23049914041923,-323.8168759155429,-320.7818427775407,-691.930914611811,-428.07816451599655,426.32739532472755,-390.0439976890219,-6.359060682781214,874.153505372936,402.56460365364813,-465.39454610799976,6.485406728007154,357.23963281770483,320.6657662839938,-217.34089347437452,-165.46974630297737,-633.6836329363443,-365.31199339656604,407.86950823800424,285.74689017934776,49.76232893619425,-57.42260176720203,800.9989523725342,239.7090406184799,-511.0736858149439,725.7577929276799,431.4801299026459,-207.84346127245445,-314.6179230498892,448.1092531628886,559.3364482647539,177.14347650794573,-277.430864271823,-133.4023716028777,-23.45432168961021,141.14659260820562,93.65183807224871,-636.6538579680531,-293.1240608331386,-74.52636722670958,517.2650022573578,718.2238027007147,-1073.357927607942,-635.7720343713415,642.0425808827637,-212.6640653104792,-362.40532966162056,110.3136691188364,497.6249180653488,-3.182739896184267,-84.91121202936286,139.57734577969416
130.70811258985748,247.20452481280964,413.3608309912353,77.70247994698992,-669.0657241289258,199.58584864182765,271.42434522209294,-1105.1573484583623,-352.7900033110603,931.1447596591149,547.4788076622516,-368.0446654704268,-418.0149402675294,26.95914565639483,409.11675546362653,-225.14776108091226,-742.6981909629703,33.24293318764098,501.46170114095656,233.15166490834494,-160.06729312629048,-371.84008998807286,687.3321491284481,370.9165544895721,-220.96261150988576,-552.6569036517832,10.235177340768827,620.391207835735,-535.399244901698,191.26640916125086,180.37035739688258,-436.9068546476909,-93.9985824079323,134.97785610367205,-520.9165086894176,122.95049445600881,226.60271820821998,111.49533053972266,202.73182713708465,-3.763010367871614,-563.935877177555,92.58516375958878,-40.89897502277612,440.7410997458223,427.1366409547951,-711.3884154214886,-198.94325122182403,985.3521230731908,-71.74710557390586,-288.9070912258887,-167.39353383212887,45.665279048552506,951.786958355208,285.2545979490744,-1013.5811089558212,672.9077727906711,1331.641207259198,-1146.7035207973022,-637.6816112608467,1046.2703271525795,725.0686217653465,-296.146288402688,-50.96595531810583,-51.51772989029874,-737.9175213453352,-126.67621195258576,-81.24269611716555,289.0095692009642,-196.65187133093286,-149.22144094098618,170.59154564203018,-180.2300572930829,36.097636824812724,-12.763967128896732,-206.85427038037034,-101.90559524349682,-186.6327827898412,5.055916829338163,-63.89427782015549,790.5577965240251,-627.507790752176,-566.280423916355,846.232399567385,157.99470632121074,133.40681477101492,81.11477783558924,174.86443500644867,26.470658152231895,141.03099629782676,-298.3170237374419,343.7950002143411,981.7899191846383,-168.92045313223144,-979.7933345925557,-685.8030837847233,931.1559383455237,958.6064229713043,-78.11505932419053,-614.2557566863533,-265.7229076891144,-54.19736558537116,508.69747447449527,-15.89370468790646,-75.8680795731986,1490.1885339635376,-176.71794440088973,-1272.8694137250034,437.6702547070267,615.4498486653648,-270.18226077657545,-206.07756546718608,55.5851819457358,-715.1455328047022,-212.0841704505257,774.4897741010492,29.73825024382032,-941.9762543642597,66.91327746045057,1050.5876107992492,-59.951506981393905,-1162.4134003077254,-599.0171618293228,820.2069105485881,357.5498257630734,-293.3798722757153,-806.9605775524193,-192.84986953198919,184.51595408638886,128.99268251747984,-288.6668366702185,379.88519785334086,-56.45515542703717,-156.18355084719525,-269.13472467466875,-296.7166625156728,332.79489014348866,-111.44725007484242,109.30180775370842,-233.23050454240035,-488.3949900556607,-128.26552301285386,533.5069388417254,65.04110592360797,-144.50133793419784,496.36254925676843,476.0167415406145,-1001.7379380954454,-223.77793774980464,-426.14693579718977,404.84340634404236,133.04855994375572,45.81030052421727,12.325108182469727,-430.2351120554042,-11.647106946941362,67.80856801529232,337.0953913670108,-435.74792872423984,177.47313648084588,-326.43368048247055,-5.406990586159532,136.342528987422,674.9264955118383,-659.7693046516001,-1180.871676642377,965.0551708852312,1387.0104286473977,-350.41506091814415,-908.9798121246705,-483.1433898325552,741.3877221773956,29.0069045559481,-403.23647932110254,-556.1966056059694,-254.4666032495141,429.14974458212646,481.9085884362564,-384.60655807574943,-113.15078729086316,-98.37509593113658,-160.83770123555624,-133.50034998604428,-312.3642882485655,624.6696232218009,203.10519412217232,-216.28717097567093,115.8740392238862,446.1449126342569,-52.55448076183885,-812.6523699664084,786.0108981203714,1298.7957146163328,635.9501732076525,-776.5185047936872,-694.013985393524,1074.754342137118,210.4752370391052,-596.9326346979367,454.97146676760923,1043.0940912461533,-224.94849368858164,-783.3009920873579,-306.8801839309809,183.97704995210856,1089.1793310507312,692.4558750134388,-1073.2601421764398,-683.5963616210984,739.4130847731764,406.96399432555586,-618.4630979059108,-449.29797411697604,-60.322043009215776,264.37888324078574,1005.4157492379719,-1149.3110801679918,-912.5286144534954,551.0078005185945,-344.9728276083252,19.437291189931678,474.600073853937,-284.63822925009407,-676.8742487921292,-227.58946833998027,1256.4497892985696,926.7539387777068,-1805.6068535204315,324.62252174514776,1138.83531297051,-246.53786861752477,-242.06849694937293,-518.3206657300896,-702.111101636521,449.4586328108496,-317.6467394775759,566.5863445723429,237.73013298973075,596.146369017418,-31.062997524887738,-928.1719369179818,-388.74297512505586,1426.8099758106534,38.963923376563876,-940.0744988335574,400.131975279616,613.0397484597792,689.3779324770787,149.65229410046365,-236.49567612412415,169.50028933305174,-894.4734131512872,-259.3688519605406,1031.038335235334,1.9686254478549716,-979.9580161772578,725.7628731866175,473.2965825630767,-353.2892083589315,-639.2086027925468,-430.4778326832153,1091.1495296378794,-150.67306065008913,128.6131408837334,118.93274185807644,-130.66678134360012,205.67786423233076,-134.04186964944375,96.46363216445229,-317.5383768420053,144.09682579174506,-55.96040886605548,160.4532762016835,230.30724857682836,-739.1447774133492,-112.45069536446731,609.8440104550926,-129.80671591520377,-289.5811971769435,-421.4507713239492,440.1215536286136,482.7564808798628,-357.71624125355163,60.516589005213255,462.29084627569785,-901.0232345123898,-13.095310202709188,708.8227685910406,719.1209300461883,313.3652393739598,-1249.831150074179,-244.7414668006477,461.3765984183438,-48.23153808586849,-194.01763229599254,174.11228283210787,-1102.81992822068,-237.2718354794082,543.7416193156824,-143.19170987471898,-147.04520119293406,310.05637794851185,233.3286120043208,-861.4443008495037,-38.93366417523363,169.05409580743742,31.445767857676827,-481.1595909455885,-163.39338706493697,796.6440693065327,621.4723903774346,193.8927173282036,702.0454626496427,-554.1967314294873,-347.06186484413394,490.30054559973894,-518.3668382847396,-416.94728413059045,399.9569730771474,131.02069451056605,-636.2112475871905,600.0545013163716,-83.23420655585979,-714.0138263168577,-751.2815504288073,153.43460422463545,-21.115773979447766,-1496.2343713909129,361.8787555545763,148.51866892554952,98.28990826451313,-278.2654284397129,584.0456483704173,383.94427000768127,40.7457116994149,-838.0065338606937,309.91564479477387,330.67160447672495,237.94765864495852,-275.2077084453959,-73.62067298637744,758.3843672135285,-254.2587997935693,-1264.2082299122114,-610.6963889418071,554.4681823325327,489.0406460772481,-222.49690357050994,-1307.161287072448,-278.0334927440306,786.1486312082268,-30.011884273640273,-666.2692637559196,-1237.609514517554,741.1642954910471,1015.4485724331067,-777.239707754797,-609.7220268117784,708.3445387114601,210.18225816535212,-82.69053120959805,122.40236368600151,104.29690966679543,476.6334477201792,-83.75950246906238,-205.658826023049,117.99164971046947,-409.2204700949042,-303.7609337224509,-275.6167193687532,137.15590458785505,68.95915247954338,-202.73134176077676,-126.38919334101637,638.2824405988598,780.3461316006353,-774.0139731772057,-902.5331055404691,115.49474224072866,493.2531471704604,-276.1610940569214,-776.4696370146434,898.2674467097033,102.40407322909876,-168.60748292981768,-340.97439606936086,632.3945479146889,586.151257440883,-519.5825857614308,303.2121004825239,246.39976107770366,186.1881980305021,-371.0352103159837,20.343176633617357,289.25373606200657,829.4502257355239,453.49249485076757,-937.5273671105335,260.6440319085105,517.8650253634166,-338.9289993798969,-288.7265033736506,1058.0863007584303,163.12352879034614,-345.7909660437912,794.7852836678471,-267.10573107367463,-547.103233139661,320.73195967010724,-317.70720188469414,17.451782711607873,671.7812060263718,398.6156063976082,-260.9862260705481,-478.98169940784743,-83.85188899390239,381.8752920357841,-777.4589672817746,94.50840913707938,916.4890366264806,-171.6077283186444,-696.6589095667659,463.6546912960492,711.3026759967518,-225.58632573271848,-829.117222582613,12.506985109755483,-80.96595759958502,-510.8935974887373,-615.9308699628673,226.5425802051096,824.5723215876915,-53.782898559001985,-611.3511620834637,-569.3883435765655,854.4421361001431,-116.11104625685866,-530.755754706735,504.40385484379976,27.159340256383388,-630.0968828571089,49.03203216005966,-87.05064044389283,378.26578173919785,414.5950442329558,-594.0188006884798,487.30590205190157,-273.62158278169693,30.89811474506113,-224.81756039604855,-130.71497172019662,384.9870239866025,-237.46193242266378,-496.69714812941316,52.27863388293381,382.73218486317774,-682.2717377780948,412.6081582806088,-326.68268605671506,-192.038433045029,560.0693005363452,-656.7489209146516,-62.62388176800519,1201.8018574157652,176.0345792282715,-610.2195899976736,-112.83937233329462,1220.4622437791522,551.8099703767314,-1345.810581165084,-563.6929945156751,1283.9220098369453,-115.08487765603357,-98.63127698219216,-85.16676970211982,-432.91142018948614,-392.5904573504373,301.001419644268,282.5201219371234,-673.9900407090278,-462.3914581877312,819.484485547052,454.81428197497604,-1544.8091900137476,41.53124364877978,471.14792621958065,-1030.150661623502,-120.02703683336694,399.1341082567472,53.71604935611464,-310.6612328272035,-163.04020150865657,-111.44954877388791,616.4999588519553,9.084015661266655,-399.5393771181793,189.92798769418337,-37.77591223838071,-128.80190805524768,489.74782435640793,-115.1622833862694,-587.3069683899346,-467.8071396492813,1125.613288841534,1012.9352980222426,-478.4126268106151,-82.8666118324266,65.75627231305141,-67.99172128623009,244.34837155777473,406.1115037939314,-584.2293945840423,-736.1473018136795
